Neg Sent Signal compound,Neg Sent Signal neg,Neg Sent Signal neu,Neg Sent Signal pos,Pos Sent Signal compound,Pos Sent Signal neg,Pos Sent Signal neu,Pos Sent Signal pos,Mean Sent Len,Sent Count,Pos Mean Sent Len,Pos Sent Count,Neg Mean Sent Len,Neg Sent Count,Q1,Q2,Q3,Q4,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,MKT0,MKT1,MKT2,MKT3,MKT4,MKT5,MKT6,MKT7,MKT8,MKT9,MKT10,MKT11,MKT12,Name Words,Name Length,Offer Amount,Price,Shares,1D,1W,1M,3M
0.33651949982271256,-0.9028333715111665,1.3096396617119401,-0.6118011738468787,-1.6615118963019568,1.8336587058865055,0.8295309163661264,-1.3002984900859154,0.6282979346517217,-1.8543517136905228,0.408651750327012,-1.8478719402063255,-0.5395972570866711,-1.8274160819972072,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,0.18768096293584652,-0.005305076614062495,0.5053962155964302,-0.03368724010351141,-0.007692307692307666,0.007692307692307666,0.02564102564102555,-0.011281999999999905
-0.6022128585999091,-0.24415122444904708,0.0868006223854556,0.5193992597860392,-0.2465318376312893,-0.1551571481615264,-0.35824726768509846,0.3910994968924205,0.05979955581609563,-0.06840358349015561,-0.41984846097592704,-0.057786127386577193,1.0352111058366804,-0.16630384138800852,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,-0.11006281034153562,0.9887638775955497,-0.22596901685820103,0.011212090909090922,-0.040000000000000036,-0.10030299999999992,-0.1151514848484848
0.6427296763886106,-0.6779617654206491,0.3013503427245848,1.2801783020621407,0.6162477707378808,1.3130729051258592,-1.4114737506946722,1.0209081981210353,0.1330601769064555,0.49084420472947465,-0.24259311024517136,0.4930095073271915,0.7292775421774921,0.49359006241564574,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,0.05918233388473768,-0.2039615164203503,0.2637123845968704,-0.28714958497017357,-0.04355503237198344,-0.0117715715126544,-0.017068805179517255,-0.1918775750441435
0.4094353292092405,4.251452842428113,-4.0287526373049865,-2.574357333380246,0.33009302044326394,0.5774511500070786,-1.133184242473665,0.945673790121202,-0.5014742053214557,0.16509091057303013,-1.1361354147605058,0.14876223563108606,-2.8990025343994006,0.10675570501350357,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.31617959198695533,-0.22609478285321377,-0.21965527740224913,-0.2779724997533777,-0.07444444444444442,-0.08055555555555549,-0.056666666666666636,-0.0872222222222222
-0.6990600071815348,1.1212524862928428,-0.9380661550323495,-0.998297809125439,-1.9483111554194394,-0.5940254389194376,0.032858317840718146,0.12636353470378686,-0.9194535232689883,0.42250435280854226,-1.6539186892745479,0.40121023487489677,-1.1382843626923442,0.4480801380153937,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.2258039566263508,-0.15701216338094295,1.1096057930953296,-0.28714958497017357,0.025589764094362092,0.02754894042383049,-0.1863254698120752,-0.24030387844862056
-0.9116746634582475,0.41382323748831457,-0.322243089439661,-0.43056221548207985,1.6632789833586337,-0.45640976030687314,-0.02434406086541294,0.14527421806069418,0.040070565607216876,0.42592134540458887,0.574514290983301,0.44710987110104417,0.2273922474057575,0.40257021361514167,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.05918233388473768,-0.14471590425157438,0.8679219620957699,-0.2565593009141873,-0.02131442273534634,0.002841918294849144,0.0564831261101244,0.1150976554174068
-0.7706065424586035,0.530496587580415,-0.4634310280348223,-0.4198436279650258,-1.1038027854270687,1.111955497622467,-0.19318885260112825,-0.11054751444236477,-0.3545812938637111,0.05460814996752274,-1.159982778691724,0.07991278129186499,-0.6209220585216666,0.08400074281337756,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.7118094404219153,-0.0011969523310274004,0.2637123845968704,0.021114366664550355,0.4181818636363637,0.3781818181818182,0.3522727272727273,0.9636364090909092
0.20883537966457225,1.0364400242820893,-0.9349659269137078,-0.7502572153784285,-1.0391671315094595,0.447129672310893,1.7516843745723143,-1.8215449918413074,-0.3893345429863774,0.388334426848076,0.3390648780876685,0.33236078053567564,-0.204108803637355,0.4253251758152677,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11667249516650549,0.05918233388473768,-0.23414324337425502,-0.2800762351521391,-0.28714958497017357,-0.06872852233676974,-0.204810996563574,-0.1058419243986255,-0.4948453608247423
0.7301379156212525,-0.07058262339168843,-0.6368705409058278,1.8329090070026581,-0.6396109298687562,0.3110057590992451,-0.5839400202521606,0.48401755016956854,0.09654967379305013,-0.41465883322287983,-0.3535539990056139,-0.44793303530883005,0.04775348188946985,-0.39385346338926863,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.32631355326858885,-0.2031231351160752,-0.400918150651919,-0.20455581801901065,0.024390243902439046,0.08130081300813008,-0.0008130081300814496,0.21219512195121948
-1.730928547842502,0.7744747918807808,-0.8337662009083089,-0.21681559438261191,-1.047980962726279,0.648940473223636,0.5805251511949859,-0.7376778322010004,-0.4047375287031499,0.42592134540458887,0.3039809675250172,0.44710987110104417,-0.07861252513081737,0.4480801380153937,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.8403080694730242,-0.23526108511328853,0.022028553597310634,-0.3177398690261598,0.050000041666666606,0.10416666666666674,0.06499995833333316,0.22916666666666674
0.6445755560388851,-0.562220396323126,0.674537565068431,-0.018486936744726595,-0.5819994476248587,-0.10052006015469162,0.7007410807960693,-0.6540969889625845,0.012547179206177518,-1.8429617383703674,0.6125803224840993,-1.8249221220932519,-0.9881503500622422,-1.8046611197970812,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.11667249516650549,-0.06931629516637115,0.19024201932459928,-0.9326225788509506,1.2689781649578475,-0.2,-0.21100000000000008,-0.249,-0.35100000000000003
0.020610721006041176,1.3776478038438515,-1.053435438666343,-1.476813903765577,-0.16340561566043638,-0.09676249090515024,-0.3911300302898341,0.40562262961437057,0.10018306198177773,2.214147470668987,-0.3610207795308627,2.2371956839207927,-1.621655841148254,2.2457221518253485,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,1.472667253446935,0.27335690614695773,1.1096057930953296,0.18394078949201487,0.030018799249531106,0.016885553470919357,0.08180112570356468,0.08442776735459656
0.2080600179561751,-0.4933906959156323,0.7029263126763661,-0.30232422981555995,0.6138066067375172,-0.7763529595190458,0.18357626503724653,0.030145212681720695,-0.010360407588727229,-0.04106764272178264,-0.21552961526620162,-0.0348363092735035,0.5202213955055853,-0.05252903038737849,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,-0.23589171776604775,-0.4613391084018089,-0.2681941930937455,-0.05500000000000005,0.01124999999999998,-0.045625000000000034,0.010625000000000108
0.19961180725479477,0.5880404980754401,0.04211859207325256,-1.8831454030706722,0.11384229497246219,-1.4962845591464509,1.2219923526272383,-0.7876164731010039,-0.2498209934092211,0.4190873602124956,1.29324347184501,0.42416005298797044,-1.2653733837512429,0.4480801380153937,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.31617959198695533,-0.26320712858912626,-0.5821810239015888,-0.3177398690261598,0.34352933333333313,0.7372549019607841,0.6988235294117646,0.09411764705882343
0.04229757346606876,1.2101920056073994,-0.9746467065845343,-1.1756413089349322,-0.610429760537803,-0.952250636706348,-0.11705851585556577,0.36703259123891196,0.06510894759751677,-0.20850027992806705,-0.21434997447641937,-0.26433449040424045,-1.3194326600149344,-0.18905880358813454,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.7016754791402818,-0.21066856685455135,0.14287046909709053,-0.28714958497017357,-0.000500000000000056,0.04049994999999984,-0.06000004999999998,-0.08500005
0.4708497495165727,-0.7144885772172584,0.6135409872421487,0.5949653951960423,0.13382951247407684,-0.549622931421112,0.654941637303719,-0.48992244514927147,-0.013769887826434785,-0.7620530804876197,-0.6469506730661713,-0.7692304888918619,0.9147011307639435,-0.7806878207914107,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.31617959198695533,-0.2442038190255566,-0.4613391084018089,-0.28714958497017357,0.0149253731343284,0.04477611940298498,0.04402985074626864,0.15074626865671648
-0.30906741246248454,0.10765139787520157,-0.257983489811578,0.32709367719765176,-0.035530546862299124,-0.9650050366727292,1.208773782627687,-0.9178545329652273,-0.23357346280583263,-0.3930178801145846,-0.3017476748623107,-0.3790835809696089,-0.19174901314038897,-0.39385346338926863,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,-0.22687727207053723,-0.21965527740224913,-0.279502013956177,-0.0903225806451613,-0.09161287741935488,-0.13548387096774195,-0.051612903225806465
-0.8882785095327185,-0.5071348353510929,0.7193725259970724,-0.3021211609546461,-0.41782801811211057,-0.4425802941776744,0.554638244135768,-0.42022398724041626,0.21406314343611588,0.11611401669636191,-0.5700743024984277,0.14876223563108606,0.7372786593597216,0.12951066721362958,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11667249516650549,0.18768096293584652,-0.19166525729098172,0.14287046909709053,-0.2565593009141873,0.3653658536585365,0.8048780487804879,0.7609755121951218,-0.5702439024390243
0.24934083419470685,0.08784156784473111,-0.46471540232937425,0.9178013001108543,-0.8641998043590199,1.2808186971562945,-0.15922002034073363,-0.18604761354801685,-0.43503032903333944,-0.5980374358773818,-0.8719647544808871,-0.6085817621003459,-0.8830527551163739,-0.6441580475906548,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.7016754791402818,-0.28581547776107896,-1.1259696436505984,-0.30703326960656463,0.18222222222222229,0.328888888888889,0.2962962962962963,0.2562962962962965
0.1692336313172197,0.2423460711278271,-0.7235174313895965,1.1122534553039725,-0.24077120537262856,-0.0897551320343847,-0.02301390866296317,0.046278831408481956,-0.12237880555059649,-0.06498659089410899,-0.2201079611857117,-0.057786127386577193,0.25404249027245895,-0.05252903038737849,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.7118094404219153,-0.2129042514504601,-0.8238648549011486,-0.13079924763849757,0.139,0.00099999999999989,0.026000000000000027,0.07299999999999995
-0.013874713692237587,-0.16195876104530302,-0.3996532800172005,1.508083504569588,0.8878550505139639,0.2202057050809916,-0.14685807951190682,0.08454968005378738,0.2461811150354009,-0.5672845025129623,0.009028839767869008,-0.5626821258741985,0.8405894521069766,-0.5303832365900246,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-1.0973053275752418,-0.20790749775913858,-0.03839240415257931,-0.26451277476874374,-0.01576349831347279,-0.014778276590062922,-0.01231527154262424,0.027586306777650726
1.4886901268966426,-0.5039576674664671,0.028729969989072592,1.452623068627726,0.0323615234605333,0.4289903522551499,-2.0396488553344567,1.8675332162437581,-0.8433857788690025,-0.9363197028859973,-1.8649881883578068,-0.9298792156833777,-0.9823310119982288,-0.9172175939921668,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.06931629516637115,-0.195577703377599,0.20329142684698046,-0.2687954145365818,-0.030952357142857045,0.0714285714285714,0.20238100000000012,0.19761900000000002
0.4459909610260718,0.686815158732621,-1.1422121688781768,0.8382821005596,-3.596799632781823,-0.6736363679186887,-3.374959272643456,3.4588203864905553,-1.4346032975988412,0.8906323384669292,-2.778246287625286,0.9290560514755918,-1.078164356301061,0.9031793820179138,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.5833108113708065,0.45780079308748656,0.5053962155964302,0.599968652653428,0.10000000000000007,0.10624999999999996,0.2124999999999999,0.5375000000000001
0.8358433594590771,0.17668419818618863,0.11190575607701223,-0.8192607128336113,-0.3575142304770909,-0.7498624939409962,-0.3297126389785274,0.5201856272158024,-0.8732636319960055,0.1696469007010923,-1.0682588567768523,0.17171205374415976,-0.9280837195632468,0.1977755538140076,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.5833108113708065,-0.16726137482570644,0.32413334234676033,-0.23782275192989571,0.1237941586280813,0.0986066452304395,0.16452304394426576,0.43569137191854224
-1.2769616843321276,-0.11680022199147984,0.15853948778129937,-0.049180976846911535,0.4859041986140866,-0.2896187682501583,0.6933357339460473,-0.5979596161994261,0.2873876687483776,-0.4055468529667555,0.751360089243475,-0.3790835809696089,1.213865153161193,-0.39385346338926863,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.18768096293584652,-0.3051261938028828,-1.307232516900268,-0.36362529511013925,-0.124,-0.1519999999999999,-0.040000000000000036,-0.1359999999999999
0.7324582328340304,-0.23182743170249445,0.34737061153934123,-0.18598461395314927,0.7202706215305447,0.1941302955961982,-0.517257605274054,0.4517155808712547,-0.0793728797343997,-0.13218744528302587,0.6883288072898591,-0.1036857636127246,-0.4777199892599295,-0.12079391698775652,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,1.472667253446935,0.024078198342485372,-0.340497192902029,0.2634755280375792,0.11698113207547167,0.2045283471698114,0.09886796981132084,-0.19773582641509435
0.4323968083457351,0.8569695848765287,-1.0820800009098008,0.17072897186833458,-3.3286073402697047,0.1586531931267509,-3.1633396885235525,3.0316105600639496,-1.0261949252709774,2.5205378067811672,-1.5656137706162265,2.5584931375038242,-1.4961247362105619,2.5187816982268605,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.8301741081913907,-0.18305604040428822,-0.6426019816514787,-0.10156374608278282,0.019444444444444372,0.012962962962962843,-0.03055555555555556,-0.10185185185185196
-0.7078912082285818,0.08020633204001261,-0.22721918388211576,0.3400841116825231,0.34112542781212596,1.137853658101656,0.11153047532016043,-0.41297386281622817,-0.016745519210832956,-0.32467802819365216,0.5689546319519928,-0.31023412663038785,0.1069900603614103,-0.3255885767888906,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.4446782210380642,-0.27997475467462885,-0.9447067704009284,-0.3177398690261598,-0.1208791208791209,-0.2769230769230769,-0.2384615384615385,-0.15934065934065922
0.40580429122817263,-0.5933155142216474,0.5393213304524348,0.42248612147461984,0.24234586063120492,-0.3695304232449293,0.2793999542529786,-0.17270542060741703,-0.38629866393498985,0.7106707284084739,0.2547190868949857,0.7454575065710022,-0.665873457631348,0.7211396844169058,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.8403080694730242,0.20882695761402606,0.6262381310962101,0.22454244758185593,0.024390243902439046,0.004878048780487809,0.004878048780487809,0.06000000000000005
0.6263892874771562,-0.8376150467470925,0.7066122816136268,0.7284533081785185,1.196058023269847,-1.038620173485717,-0.0800455957947238,0.3536472154583048,-0.24556771483999632,-0.22786323797233124,-0.15671999435730938,-0.21843485417809308,0.9299780453377484,-0.2573236901885126,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.45481218231969767,-0.20731504163745082,-0.21965527740224913,-0.24126415888619418,-0.12368418796992475,-0.14789472180451124,-0.21631576691729326,-0.4542105563909774
0.41829367112025384,1.094085570140747,-0.9735734625399236,-0.8260060690679463,-1.2475585965966975,0.17289105971428761,-0.20308618006975412,0.15126033365570016,-0.29165227366068347,-0.9351807053539818,-1.1058293897645821,-0.9757788519095251,-1.6460758634631936,-0.9172175939921668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.9586727372424996,-0.2558293731115051,-0.21965527740224913,-0.3360940394597516,0.03592046183450925,0.04874919820397694,0.13213598460551634,0.16741507376523426
-1.4279302095992672,0.6550731768460768,-0.7270416199583113,-0.12211512067396227,0.716016797350269,0.04720351171485187,0.8140018667298962,-0.8035121467857701,0.17041988953290071,0.08877807592798895,1.3804219144979177,0.05696296317879129,-0.31176533237636317,0.06124578061325155,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11667249516650549,0.5731768500891731,-0.24085029380845607,-0.09881336190246925,-0.3177398690261598,-0.04350828729281775,-0.012430939226519278,0.0441988950276242,0.204419958563536
0.7290337949250563,-0.716869961111354,0.3375554512256011,1.3052716928476777,0.6280287035521597,-0.1078440095107001,-2.4221690605286392,2.3827859990433873,-0.015541888057343528,1.297254457396477,-0.6886815864797382,1.2962531412847709,1.2039390302323443,1.26725877721993,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.8301741081913907,-0.23520227545939798,0.7470800465959899,-0.35938074024595085,-0.004986310289497142,0.021305621999348382,-0.002719809733445433,0.05367180660343651
0.8341395413151573,-0.9755164321663014,0.9155713035729804,0.6100931721035489,-1.2445976352591468,-0.6192658212890947,1.0227144810309274,-0.8287150767330698,0.4983127518864383,-0.7415511249113399,-0.3396131299778115,-0.7233308526657144,0.026894376456510567,-0.7351778963911587,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.05918233388473768,-0.2687963372842938,-0.7030229394013687,-0.3177398690261598,0.02697302697302684,0.0009990009990010762,0.01898101898101889,0.0439560439560438
-0.47571462599389214,-0.6538599446680958,0.6713252907311816,0.26289122494864525,0.9853791486129237,-0.8948890701831348,0.40557960116422886,-0.15518218110344414,-0.05698324071549663,-0.1674963687755076,1.5125142538045064,-0.19548503606501938,0.9483706051609021,-0.16630384138800852,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,-0.07764539990956387,0.14287046909709053,-0.07301759657826973,-0.00659793814432985,-0.03546395876288666,-0.08536082474226803,-0.014845402061855697
0.5433435276332176,0.002860783765987769,0.1534813149620555,-0.3997070302266975,-0.8658680091366642,0.6825678750531078,-1.8384904293129058,1.6048921279132595,0.029922000656164027,0.10130704878015989,-0.8115684515067695,0.10286259940493868,-0.8387747355982244,0.12951066721362958,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,0.8301741081913907,-0.1760154729445126,-0.21965527740224913,-0.18008359077422165,0.0014285714285713347,-0.0014285714285714455,-0.010000000000000007,-0.011428571428571456
-0.053016626397370696,-0.6391775928322105,0.969397098240244,-0.5458635201857353,0.8424470061406477,-0.06147220036478651,0.3631177162453723,-0.33934170460595137,-0.05069597844228901,-0.4055468529667555,2.120638802165008,-0.3790835809696089,-0.13008925279897127,-0.39385346338926863,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1835527153909913,-1.0973053275752418,-0.22383964892888758,-0.21965527740224913,-0.27356443982091005,0.05292473242759144,0.002785459454849093,-0.0417827274772854,-0.10863514715124534
-1.5853683036893977,0.260234316522992,0.030030445597205684,-0.8669782707676665,0.08284578552132589,1.0252816667262126,1.3264605047255231,-1.5628607866370703,0.2810459313028298,-1.14247825618081,1.084452017994657,-1.136427578701041,0.21871281565929437,-1.1220122537933008,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,-0.2639057796760222,-0.7030229394013687,-0.30435661975166584,-0.05234657039711188,-0.09476534296028882,0.1543321299638989,-0.15749097472924178
-1.5129680754735826,1.2971297618387847,-0.944926744959595,-1.5123412015984168,0.008251042268604574,0.17945568785029858,0.5577725477320684,-0.589378754119562,0.03129235917271738,-0.03309465999767386,0.6376414816080072,-0.0118864911604298,-0.3191441377108454,-0.029774068187252478,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.11667249516650549,-0.06931629516637115,-0.08155784599618116,-0.09881336190246925,-0.02713217049429034,-0.11066666666666668,-0.26,-0.20066666666666666,-0.2566666666666666
